0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,50,0,0,25,25,25,50,50,50,50,50,50,50,50,25,25,50,50,50,50,0,0,0,0,0,17,17,17,17,17,17,0,0,0,0,0,0,0,0,50,50,50,50,50,50,50,50,50,50,50,50,6,17,17,17,40,17,17,17,17,52,17,52,52,17,25
0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,52,52,52,52,52,52,52,52,52,52,52,52,24,53,24,24,24,24,24,0,24,24,24,0,24,0,0,0,52,52,0,0,25,0,25,25,25,25,25,25,25,34,25,25,25,25,25,49,25,25,50,50,50,50,50,50,50,50,50,50,50,50,52,52,52,52,52,52,52
0,0,0,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,25,25,25,25,25,25,25,25,25,50,50,50,50,50,0,0,24,24,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,50,50,50,50,50,50,50,50,50,24,24,24,24,24,24,24
52,52,0,0,0,0,0,0,0,0,0,0,25,0,0,25,25,25,25,25,25,25,25,25,25,25,52,52,52,52,52,52,52,52,52,52,52,52,24,39,24,24,24,24,24,24,24,25,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,24,24,24,24,0,0,0,0,24,0,0,0,25,25,25,25,25,50,50,50,50,50,50,50,50,50,50,50,50
0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,50,50,50,50,50,50,50,0,0,0,50,43,0,0,0,0,0,34,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,25,25,25,25,25,25,25,50,50,50,50,50,50,50,50,50,50,50,50,3,3,3,3,3,3,3,3,52,52
20,0,0,0,6,52,0,0,0,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,0,0,52,52,52,52,52,0,0,52,14,0,49,0,52,52,52,52,52,52,52,52,52,52,52,52,52,2,52,52,52,52,52,13,13,13,13,13,13,13,13,13,13,0,52,52,52,52,46,52,52,52,52,52,52,52,52,52,52,13,0,0,0,0,0,0,13,13,13,13,52,51,52,51,51,51
2,50,0,0,50,50,50,50,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,25,50,50,50,50,50,32,50,50,50,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,48,1,1,1,1,0,52,52,52,0,52,52,52,52,52,1,25,25,25,25,0,25,25,25,25,25,25,50,50,50,50,50,50,50,50,50,50,50,50,1,1,1,1,52,52,52,52,52,52
0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,50,50,50,50,50,35,51,51,51,51,51,51,51,51,51,51,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,25,0,0,0,50,50,50,50,50,50,50,50,50,50,50,50,52,52,52,52,4,52,52,0,0,0,0,0,0,0,0,0,24,24,24,24,24,24,24,50,50,50
50,50,50,50,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,50,50,50,50,50,50,52,52,52,52,52,52,52,52,52,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,51,50,50,50,50,50,50,50,50,50,50,50,50,52,10,0,0,0
52,52,52,52,52,0,0,0,51,14,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,50,50,50,50,50,38,50,50,28,0,0,0,0,0,52,52,52,53,52,52,46,52,52,52,52,52,52,5,52,52,52,52,10,52,52,38,52,52,52,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,52,0,0,4,0,0,50,50
48,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,52,0,0,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,25,25,25,25,25,25,25,25,4,24,24,24,24,24,24,41,51,51,51,51,50,50,50,50,50,50,50,50,24,24,24,24,23,50,50
51,50,50,50,50,50,50,25,51,51,51,51,51,51,51,50,25,24,51,51,51,51,51,51,50,50,50,50,52,52,51,51,51,51,51,51,52,52,51,51,51,51,51,51,0,0,0,0,0,25,25,25,0,0,25,50,50,50,50,50,50,50,42,50,50,50,50,39,50,50,50,50,36,50,50,50,50,50,50,50,50,50,50,50,50,5,50,50,50,50,50,50,50,21,50,0,0,0,0,0,0
0,0,0,0,0,52,52,52,52,52,52,52,52,52,52,5,52,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,52,4,4,4,4,4,4
51,51,51,51,51,51,51,51,51,51,51,51,51,51,39,51,32,51,51,52,52,52,52,0,52,52,52,52,52,52,30,51,50,50,50,50,50,50,50,38,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,25,51,25,25,25,25,25,25,15,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,24,24,50,50,50,50,50,50,50,50,50,50,50,50,50
50,50,33,50,50,50,51,51,51,51,51,51,51,51,0,0,0,0,0,51,40,51,51,51,51,51,51,51,51,51,50,50,50,50,51,51,51,51,51,51,51,25,25,25,25,25,25,25,25,25,25,25,51,0,51,51,51,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,51,30,51,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,25,25,25,25,25,25,25,0,0,25,0,0,0,52,0,51,51,51,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,50,50,50,50,50,50,50,50,50,39,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,0,0,50,24,0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,36,50,0,0,0,50,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,51,51,50,50,51,51,50,52,52,52,52,52,52,7,52,0,0,52,52,52,52,52,52,52,52,52,52,52,52,25,25,25,25,25,25,25,25,25,36,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,25,25,0,0,0,0,0,25,0,25,50,50,50,50,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,25,25,0,25,25,25,25,25,25,25,25,25,25,25,2,24,24,24,24,24,24,24,24,24,52,24,24,52,52,52,24,52,24,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,24,51,0,0,51,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,50,50,23
25,0,0,0,25,46,25,25,9,25,51,37,51,51,24,24,24,24,0,25,0,0,0,0,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,25,52,52,52,52,25,52,52,52,52
0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,52,52,52,52,52,52,52,25,25,25,25,25,25,52,25,52,52,52,52,52,52,52,52,52,52,52,0,3,0,0,50,25,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,52,52,52,0,3,50,50,50,50,50,31,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,25,0,0,0,0,24,0,0,0,0,0,25,25,25,25,49,25,25,25,0,0,0,24,24,24,10,0,26,0,0,0,25,20,52,52,52,52,52,0,0,0,0,50,50,50,50,50,0,0,0,0,0,25,25,50,50,50,50,52,52,24,0,0,0,1,25,25,50,50,50,50,50,50,50,50,0,0,0,0,0,0,0,24
50,50,50,50,50,50,50,50,50,50,50,25,0,0,0,0,0,0,0,0,0,50,50,50,50,50,25,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,25,25,25,7,25,25,0,0,0,0,52,52,0,0,50,25,25,25,25,25,28,52,52,52,0,19,50,50,50,50,50,50,50,50,50,24,24,25,25,25,52,52,25,38,50,50,50,50,50,50,50,0,0
52,52,25,25,0,0,0,0,52,46,0,50,50,50,50,50,50,50,50,50,50,50,50,25,25,25,25,25,0,0,0,0,28,0,0,0,0,0,50,50,50,50,50,50,50,50,50,8,52,52,52,52,0,0,0,0,0,0,0,0,0,27,0,0,52,0,0,0,0,25,25,25,0,0,0,0,52,52,52,0,50,50,50,50,50,50,50,52,52,52,52,52,25,25,25,25,25,25,0,0,0
0,0,0,0,0,0,0,0,0,25,25,25,0,50,52,52,52,52,51,51,51,51,51,50,50,50,50,50,50,9,50,50,50,50,0,0,0,0,0,50,50,50,50,50,50,50,50,50,50,25,25,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,50,50,50,50,50,52,52,51,51,51,44,25,25,25
25,50,24,0,24,0,0,19,0,0,46,24,24,24,50,50,52,52,52,52,52,52,0,0,0,25,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,24,50,50,50,50,50,50,25,25,52,52,52,52,52,25,25,25,25,50,50,50,50,50,50,51,51,51,25,25,25,25,25,25,25,25,25,50,50,50,50,50,50,50,51,51,24,51,51,51,51,51,51
25,25,25,25,25,52,52,52,52,52,52,24,24,24,24,24,24,24,24,8,24,52,52,50,50,50,25,25,25,50,50,50,25,25,25,17,0,0,0,0,0,0,27,0,0,50,25,25,25,25,24,17,52,0,24,24,24,24,50,50,50,50,50,50,50,50,52,24,51,51,12,51,51,51,51,20,51,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51
53,51,51,51,50,0,52,52,52,52,52,25,25,0,0,25,2,0,0,50,50,50,3,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,0,0,0,18,0,0,0,0,0,25,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,49,0,0,25,50,50,50,50,50,25,25,25,25,25,25,25,25,25,52,52,52,52,52,52,52,52,25,25,25,25,3
25,9,25,25,50,50,52,52,52,52,52,52,51,16,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,48,50,50,50,50,25,51,51,51,17,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50,50,50,50,50,50,50,50,50,50,50,25,25,51,51,7,51,39,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,32,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,0,0,0,0,0,15,0,0,0,14,14,14,14,14,14,14,14,14,14,2,14,14,14,14,14,14,14,14,51,14,2,14,51,51,51,51,51,51,14,14,14,14,51,51,51,51,51,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52
0,52,52,52,52,52,42,0,0,0,51,51,51,25,24,24,24,25,25,25,25,25,25,25,25,51,24,24,24,24,24,24,24,52,52,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4,51,51,51,51,51,51,51,51,51,51,51,51,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,52,0,52,52,0,0,0,0,0
0,0,0,0,0,51,51,51,51,51,52,52,52,52,52,52,25,25,25,25,25,25,51,25,50,50,50,50,50,50,50,50,50,50,24,24,24,52,51,10,25,25,25,25,25,25,25,25,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,25,25,25,25,25,25,25,25,25,25,52,8,52,52,52,52,52,25,25,39
50,25,24,24,24,25,25,25,25,25,25,25,25,45,24,24,24,51,24,24,24,24,24,24,24,51,51,51,51,51,51,31,51,51,51,48,50,50,4,25,25,25,25,25,25,25,25,25,25,50,50,50,50,50,50,50,50,50,50,50,52,52,52,52,52,51,51,51,25,25,25,25,25,25,25,25,25,25,25,52,52,52,52,52,52,40,52,52,52,52,52,52,52,52,52,52,25,25,25,25,25
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,51,51,51,13,12,0,0,51,12,0,12,12,12,12,12,51,50,50,50,50,50,39,50,50,50,50,50,50,50,50,50,50,50,10,50,50,50,50,50,50,50,50,50,50,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,50,50,50,50,50,50,45,50,50,52,52,52
51,51,51,51,51,51,51,51,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,51,25,25,0,0,51,0,17,0,24,24,0,24,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,21,51,51,51,52,52,52,52,52,52,52,52,52
52,52,51,51,51,51,51,51,39,51,50,50,50,51,50,50,50,33,50,0,0,52,0,0,0,0,0,0,0,0,25,0,0,0,51,0,3,28,24,24,0,0,25,52,9,52,52,52,52,6,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,25,25,25,25,25,25,25,25,25,25,25,25,52,52,52,25,52,25,25,25,25,25,53,51,51,51,51,0,50,50,23
51,51,3,2,51,2,51,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,33,25,25,25,25,25,52,52,52,52,52,51,52,52,52,52,52,52,52,52,52,52,25,25,25,25,0,25,25,0,25,0,0,0,0,0,0,0,1,0,51,51,51,51,51,52,52,51,52,52,52,52,52,52,52,52,52,52,52,0,51,0,0,25,25,25,51,25,25
0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,51,0,0,51,51,51,50,50,50,50,50,50,50,50,48,50,50,50,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,50,50,50,50,50,50,50,0,0,0,0,0,0,0,51,51,51,51,51,51,39,51,51,51,51,51,51,51,51,51,51,51,31,0,0,0,0,0,0,27
0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,20,19,0,0,0,0,25,0,25,51,0,0,0,19,25,0,0,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,25,25,25,25,25,25,25,25,25,52,52,52,52,52,52,52,12,52,52,52,52,52,25,25,25,25,25,25,25,25
50,50,50,50,50,50,50,50,50,50,25,24,0,0,52,52,34,24,52,17,52,52,52,27,52,52,51,24,0,0,24,24,0,0,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,0,0,0,0,0,0,51,51,51,25,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,51,51,51,36,51,51,51,51,51,51,51,25,51,51,25,52,52,52,52,52,52,52,52,52
52,52,50,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,42,51,51,19,18,51,51,51,50,50,50,18,18,18,18,51,51,51,51,51,51,8,51,51,51,51,51,51,51,51
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,52,0,52,0,0,0,0,0,0,0,0,0,51,51,51,51,9,8,51,51,51,0,50,6,8,8,8,8,50,50,25,25,25,25,52,52,25,25,25,25,25,25,25,25,25,25,25,38,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
51,51,51,51,51,51,51,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,0,0,51,51,51,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,0,51,0,0,0,24,24,0,0,51,51,51,51,51,51,51,51,51,51,51,51,23,23,23,23,23
0,0,0,0,2,1,0,0,0,0,50,14,50,50,50,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,50,0,0,1,1,0,52,52,52,51,0,0,0,1,1,2,2,51,51,51,51,33,51,51,51,51,51,52,50,10,25,25,25,25,52,41,25,25,52,52,52,52,52,52,52,52
52,52,25,25,0,12,25,25,25,25,15,25,25,25,25,25,25,25,51,0,0,0,24,24,0,0,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,0,51,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,51,51,46,0,0,0,16,0,0,0,0,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,25,52,0,0,52,25,25,25,25,51,0,0,0,24,50,0,14,50,25,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,0,0,51,25,25,0,51,51,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52
0,0,0,0,50,50,0,0,0,0,25,25,0,0,51,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,23,23,23,23,23,23,23,23,23,23,23,23,29,23,48,23,23,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,5,52,52,52,52,52,52,52,52,52,52,52,52,52,52,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,0,50,50,50,50,50,0,0,0,0,0,0,0,0,52,52,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,46,13,0,0,0,0,12,0,12,12,12,12,12,12,12,51,12,12,12,12,12,0,0,51,51,1,44,25,25,25,25,25,25,25,25,25,25,25,25,50,50,50,50
50,50,52,52,52,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,0,0,0,0,0,0,0,0,50,50,50,50,50,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,52,52,52,0,0,0,0,0,25,0,0,0,0,0,0,24,24,24,24,0,0,0,0,0,0,0,0,0,0,25
0,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,52,50,50,50,50,42,50,50,50,50,50,50,51,0,0,0,24,50,0,53,51,51,51,0,0,51,51,25,52,52,52,52,51,51,52,51,0,51,0,0,25,25,25,25,25,51,51,51,51,0,25,0,0,0,0,0,23,23,23,7,23,23,23,23,23,23,23,0,0,0,0,50,50,50,50,50,50,50,50,50,50,50,43,50
0,0,0,0,0,0,0,0,24,0,0,0,0,0,25,0,0,52,52,52,52,52,52,0,0,25,25,25,25,6,50,50,50,50,50,50,50,50,50,50,50,50,29,52,52,52,52,52,52,52,52,52,31,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,23,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,25,25,48,25,25,11,25,25,25,25,25,1,25,25,25,25
19,0,0,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,50,50,50,50,50,52,52,52,52,52,52,52,52,45,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,52,25,25,25,25
25,25,25,25,25,25,50,50,50,50,50,50,52,52,14,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,50,50,50,6,50,50,50,50,50,50,51,0,0,0,51,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,15,51,51,51,51,0,0,25,25,25,25,25
25,25,0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,51,22,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,24,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,44,50,50,51,51,51,51,30,51,50,52,52,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,13,52,52,22,25,25,25,25,25,38,41,0,0,0,0,0,0,0,0,0,0
0,52,52,50,50,0,0,0,0,25,25,0,0,52,52,52,52,52,52,52,24,24,24,24,24,0,0,0,0,47,25,25,25,25,25,52,52,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,52,52,52,52,24,50,50,24,24,24,24,24,24,24,52,52,52,52,52,52,25,25,25,25,25,25,25,37,25,25,25,52,52,24,24,24,24,24,24,24,50,50,50,50,50,51,51
25,25,25,25,7,25,25,52,52,52,52,52,50,50,47,50,50,50,50,50,50,5,52,52,52,52,8,24,24,24,24,24,24,24,24,18,24,28,24,52,52,52,52,24,24,0,50,50,50,50,50,50,50,50,50,52,52,52,52,52,52,52,0,24,0,0,50,24,24,24,24,24,41,24,52,52,52,52,52,52,39,52,50,50,50,51,0,51,51,51,51,51,51,51,51,51,51,51,51,51,51
51,15,14,0,0,52,0,0,0,50,0,0,0,50,50,50,11,50,50,0,0,0,0,0,33,52,52,52,52,52,52,52,50,50,50,50,50,50,50,50,52,52,52,28,52,52,52,25,25,50,50,0,0,0,31,0,0,0,14,14,14,14,14,21,14,0,0,0,0,50,0,0,25,25,25,25,0,50,50,50,50,50,50,50,14,50,50,52,50,50,50,50,50,50,25,25,52,52,52,52,52
52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,52,25,25,25,25,25,44,50,25,25,25,25,25,52,52,52,52,52,52,0,25,25,50,50,50,50,3,25,25,25,50,25,25,25,25,52,52,52,52,52,52,50,50,50,50,50,24,24,24,24,24,24,24,24,24,46,24,24,24,50,24,24,24,24,50,50,24,24,24,24,24,24,24,24,24,24,24,24,24,25
25,25,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,25,40,25,25,52,50,50,52,52,52,52,52,52,52,52,52,51,42,51,51,51,51,42,51,51,51,24,51,51,24,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,0,0,25,25,28,25,25,25,25,25,25,25,25,25,52,52,52,52,52,52
51,51,51,51,51,51,51,0,0,0,0,0,0,0,0,0,52,52,52,52,43,25,25,25,25,50,10,50,50,50,50,50,8,52,52,52,51,0,0,0,24,51,0,0,51,51,51,50,50,50,50,50,50,50,50,50,50,0,50,50,50,52,52,52,52,0,0,0,0,0,0,2,0,0,0,0,0,50,50,0,0,0,0,0,0,0,26,0,0,0,0,51,51,51,51,51,38,29,51,51,51
51,50,50,50,50,51,51,51,51,51,21,51,6,51,20,20,20,20,20,20,0,25,25,25,25,51,25,25,51,51,51,51,20,20,0,0,50,50,50,52,52,52,52,52,52,10,0,51,51,51,51,51,51,25,25,51,25,25,51,51,51,51,51,51,51,51,23,52,52,3,52,52,52,52,51,51,51,51,51,51,38,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,50,50,50,50,50
50,29,50,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,51,51,51,51,51,51,51,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,49,25,25,25,25,25,25,24,24,51,24,24,24,24,24,50,50,52,50,50,50,50,23,23,23,23,23,23,52,52,23,52,23,23,23,23,23
0,52,0,0,52,0,0,25,24,0,0,25,51,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,50,50,50,50,50,50,50,23,23,1,23,23,23,23,23,23,23,23,23,23,25,25,25,25,52,52,25,52,52,23,43,51,51,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,52,52,52,52,52,52,52,52,35,52,50,50,50,51,51
51,51,51,51,51,51,51,51,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,52,5,52,0,0,0,0,0,0,0,0,0,51,15,15,15,15,15,15,15,50,50,50,50,50,50,50,50,52,52,52,52,52,52,52,52,52,52,50,52,50,50,52,52,52,52,52,0,0,0,0,14,0,9,0,0,0,14,0,0,0,0,0,25,0,25,25,25,0,25,25,52,52,52,52,50,50
50,50,50,50,50,50,50,50,50,50,50,50,52,52,52,52,52,26,52,52,52,52,52,52,52,4,3,3,3,51,3,3,3,3,3,3,19,2,2,2,2,2,2,2,50,50,50,50,50,50,50,50,50,50,50,5,50,50,50,2,2,2,2,52,50,52,2,2,2,2,2,2,2,2,2,2,2,2,42,2,2,30,2,2,2,2,2,2,2,2,2,50,52,51,51,51,51,51,51,51,51
51,51,51,51,51,51,52,52,52,52,20,19,51,51,51,19,19,19,19,19,19,50,50,50,50,50,50,50,33,50,50,50,50,50,50,50,50,50,50,50,50,50,50,52,0,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,0,51,51,15,0,0,51,51,0,51,0,51,0,0,0,30,0,0,50,50,0,0,52,52,52,52,52,52,52,52,52,52,52,52,52,0,0
50,50,50,50,51,51,51,51,51,9,50,51,51,51,50,51,50,50,8,50,50,0,52,52,51,52,52,0,0,51,51,51,51,51,51,51,51,51,51,51,51,25,51,25,25,25,32,25,25,50,50,50,50,45,50,50,50,50,15,50,50,50,50,52,9,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,50,0,0,51,0,0,0,8,8,0,0,50,50,50,50,50,50,50,50,16,50,50,50,50,50,50,50,50,53,50,50,50,50,50,52,52,52,52,52,52,52,52,43,52,7,7,7,7,41,16,7,7,17,7,2,7,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,52,52,24,52,52,52,52,52,52,52,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,52,52,52,52,0,52,52,52,52,52,0,0,0,1,25,1,1,25,25,25,25,25,45,25,25,48,25,25,25,25,25,51,25,12,25,0,0,18,0,1,32,11,1,1,1,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51
