16,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,0,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,51,53,53,52,53,53,53,53,34,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,3,53,51,53,53,52
16,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,0,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,51,53,53,52,53,53,53,53,50,31,53,53,53,12,53,53,53,51,53,53,52
11,53,53,53,53,50,53,53,53,53,16,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,0,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,53,50,31,53,53,53,8,51,53,53,52,53,53,53,53,34,50,53,53,53,53,3,53,53,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,53,53,53
16,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,0,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,34,50,53,53,53,53,15,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,53,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,9,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,13,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,53,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,34,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,14,51,53,53,52,53,53,53,53,34,50,53,53,53,53,3,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,51,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,11,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,3,53,51,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,51,53,53,52,53,53,53,53,50,31,53,53,53,12,53,53,53,53,53,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,14,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,51,53,53,52,53,53,53,53,50,31,53,53,53,8,53,51,53,53,52,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,14,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,53,51,53,53,52,53,53,53,53,53,53,37,50,53,53,53,53,24,53,51,53,53,52,53,53,53,53,53,53,34,50,53,53,53,53,3,51
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,53,53,49,50,53,53,53,53,24,53,51,53,53,52,53,53,53,53,53,53,53,53,53,53,34,50,53,53,53,53,3,51,53,53,52,53,53,53,53,53,53,53,53,53
0,53,53,53,53,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,50,34,53,53,53,14,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,53,53,34,50,53,53,53,53,24,51,53,53,52,53,53,53,53,53,53,50,31,53,53,53,8,53,51,53,53,52,53,53
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,50,31,53,53,53,24,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,51,53,53,52,53,53,53,53,34,50,53,53,53,53,3,51,53,53,52,53,53,53,53,34
0,53,53,53,53,50,53,53,53,53,11,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,51,53,53,52,53,53,53,53,50,34,53,53,53,8,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,53,53,53,53,50,31,53,53,53,12,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,51,53,53,52,53,53
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,50,31,53,53,53,8,51,53,53,52,53,53,53,53,34,50,53,53,53,53,18,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,51,53,53,52,53,53,53,53,34
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,50,31,53,53,53,14,51,53,53,52,53,53,53,53,50,31,53,53,53,8,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,51,53,53,52,53,53,53,53,34,50,53,53,53,53,3,51,53,53,52,53,53,53,53,34,50,53
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,3,51,53,53,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,50,31,53,53,40,8,51,53,53,52,53,53,53,53,34,50,53,53,53,53,18
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,53,53,53,53,53,50,31,53,53,53,8,51,53,53,52,53,53,53,53,34,50,53,53,53,53,18,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,51,53,53,52,53
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,34,50,53,53,53,53,15,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,53,52,53,53,53,53,34,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,51,53,53,52,53,53,53,53,31,50,53,53,53,53,3,51,53,53,52,53,53
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,34,50,53,53,53,53,14,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,34,50,53,53,53,53,18,51,53,53,52,53,53,53,53,50,34,53,53,53,8,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,50,34,53,53,53,24,51,53,53,52,53,53,53,53,50,34,53,53
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,34,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,34,50,53,53,53,53,16,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,51,53,53,52,53,53,53,53,31,50,53,53,53,53,3,51,53,53,52,53,53
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,34,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,34,50,53,53,53,53,16,51,53,53,52,53,53,53,53,50,34,53,53,53,12,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,51,53,53,52,53,53,53,53,50,34,53,53,53,8,51,53,53,52,53,53,53,53,34,50
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,50,31,53,53,53,8,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,3,53,51,53,53,52,53,53,53
0,53,53,53,53,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,50,31,53,53,53,12,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,51,53,53,52,53,53,53,53,34,50,53,53,53,53,3,53,51,53,53,52,53,53,53,53,34
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,14,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,53,53,53,50,31,53,53,53,8,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,24,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,3,53,51,53,53,52
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,51,53,53,52,53,53,53,53,34,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,2,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,19,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,14,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,51,53,53,52,53,53,53,53,31,50,53,53,53,53,3,51,53,53,52,53,53,53,53,34,50,53,53,53,53,12,51,53,53,52,53
0,53,53,53,53,50,53,53,53,53,11,51,53,53,52,53,53,53,53,31,50,53,53,53,53,23,51,53,53,52,53,53,53,53,34,50,53,53,53,53,16,51,53,53,52,53,53,53,53,34,50,53,53,53,53,13,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,14,51,53,53,52,53,53,53,53,34,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,51,53,53,52,53,53,53,53,31,50,53,53,53,53,12,51,53,53,52,53,53,53,53,31,50,53,53,53,53,3,51,53,53,52,53,53,53,53
11,53,53,53,53,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,0,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,34,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,13,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,10,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,51,53,53,52,53,53,53,53,34,50,53,53,53,53,14,51,53,53,52,53,53,53,53,34,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,51,53,53,52,53,53,53,53,31,50,53,53,53,53,12,51,53,53,52,53,53,53,53,31,50,53,53,53,53,3,51,53,53,52,53,53
11,53,53,53,53,50,53,53,53,53,23,51,53,53,52,53,53,53,53,31,50,53,53,53,53,0,51,53,53,52,53,53,53,53,31,50,53,53,53,53,15,51,53,53,52,53,53,53,53,34,50,53,53,53,53,2,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,13,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,16,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,9,53,51,53,53,52,53,53,53,53,34,50,53,53,53,53,14,51,53,53,52,53,53,53,53,34,50,53,53,53,53,10,51,53,53,52,53,53,53,53,34,50,53,53,53,53,19,51,53,53,52,53,53,53,53,31,50,53,53,53,53,18,53,51,53,53,52,53,53,53,53,31,50,53,53,53,53,3,51,53,53,52,53,53,53,53,31,50,53,53,53,53,24,53,53,53,53,53
